Date,Open,High,Low,Close,Volume,Adj Close
2015-03-11,2044.689941,2050.080078,2039.689941,2040.2399899999998,3406570000,2040.2399899999998
2015-03-12,2041.0999760000002,2066.409912,2041.0999760000002,2065.949951,3405860000,2065.949951
2015-03-13,2064.560059,2064.560059,2041.1700440000002,2053.399902,3498560000,2053.399902
2015-03-16,2055.350098,2081.409912,2055.350098,2081.189941,3295600000,2081.189941
2015-03-17,2080.590088,2080.590088,2065.080078,2074.280029,3221840000,2074.280029
2015-03-18,2072.840088,2106.850098,2061.22998,2099.5,4128210000,2099.5
2015-03-19,2098.689941,2098.689941,2085.560059,2089.27002,3305220000,2089.27002
2015-03-20,2090.320068,2113.919922,2090.320068,2108.100098,5554120000,2108.100098
2015-03-23,2107.98999,2114.860107,2104.419922,2104.419922,3267960000,2104.419922
2015-03-24,2103.939941,2107.6298829999996,2091.5,2091.5,3189820000,2091.5
2015-03-25,2093.100098,2097.429932,2061.050049,2061.050049,3521140000,2061.050049
2015-03-26,2059.939941,2067.149902,2045.5,2056.149902,3510670000,2056.149902
2015-03-27,2055.780029,2062.830078,2052.959961,2061.02002,3008550000,2061.02002
2015-03-30,2064.110107,2088.969971,2064.110107,2086.23999,2917690000,2086.23999
2015-03-31,2084.050049,2084.050049,2067.040039,2067.889893,3376550000,2067.889893
2015-04-01,2067.6298829999996,2067.6298829999996,2048.3798829999996,2059.689941,3543270000,2059.689941
2015-04-02,2060.030029,2072.169922,2057.320068,2066.959961,3095960000,2066.959961
2015-04-06,2064.8701170000004,2086.98999,2056.52002,2080.6201170000004,3302970000,2080.6201170000004
2015-04-07,2080.790039,2089.810059,2076.100098,2076.330078,3065510000,2076.330078
2015-04-08,2076.939941,2086.689941,2073.300049,2081.899902,3265330000,2081.899902
2015-04-09,2081.290039,2093.310059,2074.290039,2091.179932,3172360000,2091.179932
2015-04-10,2091.51001,2102.610107,2091.51001,2102.060059,536200000,2102.060059
2015-04-13,2102.030029,2107.649902,2092.330078,2092.429932,2908420000,2092.429932
2015-04-14,2092.280029,2098.6201170000004,2083.23999,2095.840088,3301270000,2095.840088
2015-04-15,2097.820068,2111.909912,2097.820068,2106.6298829999996,4013760000,2106.6298829999996
2015-04-16,2105.959961,2111.300049,2100.02002,2104.98999,3434120000,2104.98999
2015-04-17,2102.580078,2102.580078,2072.3701170000004,2081.179932,3627600000,2081.179932
2015-04-20,2084.110107,2103.939941,2084.110107,2100.399902,3000160000,2100.399902
2015-04-21,2102.820068,2109.639893,2094.3798829999996,2097.290039,3243410000,2097.290039
2015-04-22,2098.27002,2109.97998,2091.050049,2107.959961,3348480000,2107.959961
2015-04-23,2107.209961,2120.48999,2103.189941,2112.929932,3636670000,2112.929932
2015-04-24,2112.800049,2120.919922,2112.800049,2117.689941,3375780000,2117.689941
2015-04-27,2119.290039,2125.919922,2107.040039,2108.919922,3438750000,2108.919922
2015-04-28,2108.350098,2116.040039,2094.889893,2114.76001,3546270000,2114.76001
2015-04-29,2112.48999,2113.649902,2097.409912,2106.850098,4074970000,2106.850098
2015-04-30,2105.52002,2105.52002,2077.590088,2085.51001,4509680000,2085.51001
2015-05-01,2087.3798829999996,2108.409912,2087.3798829999996,2108.290039,3379390000,2108.290039
2015-05-04,2110.22998,2120.949951,2110.22998,2114.48999,3091580000,2114.48999
2015-05-05,2112.6298829999996,2115.23999,2088.459961,2089.459961,3793950000,2089.459961
2015-05-06,2091.26001,2098.419922,2067.929932,2080.149902,3792210000,2080.149902
2015-05-07,2079.959961,2092.899902,2074.98999,2088.0,3676640000,2088.0
2015-05-08,2092.1298829999996,2117.659912,2092.1298829999996,2116.100098,3399440000,2116.100098
2015-05-11,2115.560059,2117.689941,2104.580078,2105.330078,2992670000,2105.330078
2015-05-12,2102.8701170000004,2105.060059,2085.570068,2099.1201170000004,3139520000,2099.1201170000004
2015-05-13,2099.6201170000004,2110.189941,2096.040039,2098.47998,3374260000,2098.47998
2015-05-14,2100.429932,2121.449951,2100.429932,2121.100098,3225740000,2121.100098
2015-05-15,2122.070068,2123.889893,2116.810059,2122.72998,3092080000,2122.72998
2015-05-18,2121.300049,2131.780029,2120.01001,2129.199951,2888190000,2129.199951
2015-05-19,2129.449951,2133.02002,2124.5,2127.830078,3296030000,2127.830078
2015-05-20,2127.790039,2134.719971,2122.590088,2125.850098,3025880000,2125.850098
2015-05-21,2125.550049,2134.280029,2122.949951,2130.820068,3070460000,2130.820068
2015-05-22,2130.360107,2132.149902,2126.060059,2126.060059,2571860000,2126.060059
2015-05-26,2125.340088,2125.340088,2099.179932,2104.199951,3342130000,2104.199951
2015-05-27,2105.1298829999996,2126.219971,2105.1298829999996,2123.47998,3127960000,2123.47998
2015-05-28,2122.27002,2122.27002,2112.860107,2120.790039,2980350000,2120.790039
2015-05-29,2120.659912,2120.659912,2104.889893,2107.389893,3927390000,2107.389893
2015-06-01,2108.639893,2119.149902,2102.540039,2111.72998,3011710000,2111.72998
2015-06-02,2110.409912,2117.590088,2099.139893,2109.600098,3049350000,2109.600098
2015-06-03,2110.639893,2121.919922,2109.610107,2114.070068,3099980000,2114.070068
2015-06-04,2112.350098,2112.889893,2093.22998,2095.840088,3200050000,2095.840088
2015-06-05,2095.090088,2100.98999,2085.669922,2092.830078,3243690000,2092.830078
2015-06-08,2092.340088,2093.01001,2079.110107,2079.280029,2917150000,2079.280029
2015-06-09,2079.070068,2085.6201170000004,2072.139893,2080.149902,3034580000,2080.149902
2015-06-10,2081.1201170000004,2108.5,2081.1201170000004,2105.199951,3414320000,2105.199951
2015-06-11,2106.23999,2115.02002,2106.23999,2108.860107,3128600000,2108.860107
2015-06-12,2107.429932,2107.429932,2091.330078,2094.110107,2719400000,2094.110107
2015-06-15,2091.340088,2091.340088,2072.48999,2084.429932,3061570000,2084.429932
2015-06-16,2084.26001,2097.399902,2082.100098,2096.290039,2919900000,2096.290039
2015-06-17,2097.399902,2106.790039,2088.860107,2100.439941,3222240000,2100.439941
2015-06-18,2101.580078,2126.649902,2101.580078,2121.23999,3520360000,2121.23999
2015-06-19,2121.060059,2121.639893,2109.449951,2109.98999,4449810000,2109.98999
2015-06-22,2112.5,2129.8701170000004,2112.5,2122.850098,3030020000,2122.850098
2015-06-23,2123.159912,2128.030029,2119.889893,2124.199951,3091190000,2124.199951
2015-06-24,2123.649902,2125.100098,2108.580078,2108.580078,3102480000,2108.580078
2015-06-25,2109.959961,2116.040039,2101.780029,2102.310059,3214610000,2102.310059
2015-06-26,2102.6201170000004,2108.919922,2095.3798829999996,2101.48999,5025470000,2101.48999
2015-06-29,2098.6298829999996,2098.6298829999996,2056.639893,2057.639893,3678960000,2057.639893
2015-06-30,2061.189941,2074.280029,2056.320068,2063.110107,4078540000,2063.110107
2015-07-01,2067.0,2082.780029,2067.0,2077.419922,3727260000,2077.419922
2015-07-02,2078.030029,2085.060059,2071.02002,2076.780029,2996540000,2076.780029
2015-07-06,2073.949951,2078.610107,2058.399902,2068.76001,3486360000,2068.76001
2015-07-07,2069.52002,2083.73999,2044.02002,2081.340088,4458660000,2081.340088
2015-07-08,2077.659912,2077.659912,2044.660034,2046.680054,3608780000,2046.680054
2015-07-09,2049.72998,2074.280029,2049.72998,2051.310059,3446810000,2051.310059
2015-07-10,2052.73999,2081.310059,2052.73999,2076.6201170000004,3065070000,2076.6201170000004
2015-07-13,2080.030029,2100.669922,2080.030029,2099.600098,3096730000,2099.600098
2015-07-14,2099.719971,2111.97998,2098.179932,2108.949951,3002120000,2108.949951
2015-07-15,2109.01001,2114.139893,2102.48999,2107.399902,3261810000,2107.399902
2015-07-16,2110.550049,2124.419922,2110.550049,2124.290039,3227080000,2124.290039
2015-07-17,2126.800049,2128.909912,2119.8798829999996,2126.639893,3362750000,2126.639893
2015-07-20,2126.850098,2132.820068,2123.659912,2128.280029,3245870000,2128.280029
2015-07-21,2127.550049,2128.48999,2115.399902,2119.209961,3343690000,2119.209961
2015-07-22,2118.209961,2118.51001,2110.0,2114.149902,3694070000,2114.149902
2015-07-23,2114.159912,2116.8701170000004,2098.6298829999996,2102.149902,3772810000,2102.149902
2015-07-24,2102.23999,2106.01001,2077.090088,2079.649902,3870040000,2079.649902
2015-07-27,2078.189941,2078.189941,2063.52002,2067.639893,3836750000,2067.639893
2015-07-28,2070.75,2095.600098,2069.090088,2093.25,4117740000,2093.25
2015-07-29,2094.699951,2110.600098,2094.080078,2108.570068,4038900000,2108.570068
2015-07-30,2106.780029,2110.47998,2094.969971,2108.6298829999996,3579410000,2108.6298829999996
2015-07-31,2111.600098,2114.23999,2102.070068,2103.840088,3681340000,2103.840088
2015-08-03,2104.48999,2105.699951,2087.310059,2098.040039,3476770000,2098.040039
2015-08-04,2097.679932,2102.51001,2088.600098,2093.320068,3546710000,2093.320068
2015-08-05,2095.27002,2112.659912,2095.27002,2099.840088,3968680000,2099.840088
2015-08-06,2100.75,2103.320068,2075.530029,2083.560059,4246570000,2083.560059
2015-08-07,2082.610107,2082.610107,2067.909912,2077.570068,3602320000,2077.570068
2015-08-10,2080.97998,2105.350098,2080.97998,2104.179932,3514460000,2104.179932
2015-08-11,2102.659912,2102.659912,2076.48999,2084.070068,3708880000,2084.070068
2015-08-12,2081.100098,2089.060059,2052.090088,2086.050049,4269130000,2086.050049
2015-08-13,2086.189941,2092.929932,2078.26001,2083.389893,3221300000,2083.389893
2015-08-14,2083.149902,2092.449951,2080.610107,2091.540039,2795590000,2091.540039
2015-08-17,2089.699951,2102.8701170000004,2079.300049,2102.439941,2867690000,2102.439941
2015-08-18,2101.98999,2103.469971,2094.139893,2096.919922,2949990000,2096.919922
2015-08-19,2095.689941,2096.169922,2070.530029,2079.610107,3512920000,2079.610107
2015-08-20,2076.610107,2076.610107,2035.72998,2035.72998,3922470000,2035.72998
2015-08-21,2034.0799559999998,2034.0799559999998,1970.890015,1970.890015,5018240000,1970.890015
2015-08-24,1965.1500239999998,1965.1500239999998,1867.0100100000002,1893.209961,6612690000,1893.209961
2015-08-25,1898.0799559999998,1948.040039,1867.0799559999998,1867.609985,5183560000,1867.609985
2015-08-26,1872.75,1943.089966,1872.75,1940.5100100000002,5338250000,1940.5100100000002
2015-08-27,1942.77002,1989.5999760000002,1942.77002,1987.660034,5006390000,1987.660034
2015-08-28,1986.060059,1993.47998,1975.189941,1988.869995,3949080000,1988.869995
2015-08-31,1986.72998,1986.72998,1965.97998,1972.180054,3915100000,1972.180054
2015-09-01,1970.089966,1970.089966,1903.069946,1913.8499760000002,4371850000,1913.8499760000002
2015-09-02,1916.52002,1948.910034,1916.52002,1948.859985,3742620000,1948.859985
2015-09-03,1950.790039,1975.0100100000002,1944.719971,1951.130005,3520700000,1951.130005
2015-09-04,1947.7600100000002,1947.7600100000002,1911.209961,1921.219971,3167090000,1921.219971
2015-09-08,1927.300049,1970.4200440000002,1927.300049,1969.410034,3548650000,1969.410034
2015-09-09,1971.449951,1988.630005,1937.880005,1942.040039,3652120000,1942.040039
2015-09-10,1941.589966,1965.290039,1937.189941,1952.290039,3626320000,1952.290039
2015-09-11,1951.449951,1961.050049,1939.189941,1961.050049,3218590000,1961.050049
2015-09-14,1963.060059,1963.060059,1948.27002,1953.030029,3000200000,1953.030029
2015-09-15,1955.0999760000002,1983.189941,1954.300049,1978.089966,3239860000,1978.089966
2015-09-16,1978.02002,1997.2600100000002,1977.930054,1995.310059,3630680000,1995.310059
2015-09-17,1995.3299559999998,2020.859985,1986.72998,1990.199951,4183790000,1990.199951
2015-09-18,1989.660034,1989.660034,1953.449951,1958.030029,6021240000,1958.030029
2015-09-21,1960.839966,1979.640015,1955.800049,1966.969971,3269350000,1966.969971
2015-09-22,1961.390015,1961.390015,1929.219971,1942.7399899999998,3808260000,1942.7399899999998
2015-09-23,1943.2399899999998,1949.52002,1932.569946,1938.7600100000002,3190530000,1938.7600100000002
2015-09-24,1934.810059,1937.1700440000002,1908.9200440000002,1932.2399899999998,4091530000,1932.2399899999998
2015-09-25,1935.930054,1952.890015,1921.5,1931.339966,3721870000,1931.339966
2015-09-28,1929.180054,1929.180054,1879.209961,1881.77002,4326660000,1881.77002
2015-09-29,1881.9000239999998,1899.47998,1871.910034,1884.089966,4132390000,1884.089966
2015-09-30,1887.140015,1920.530029,1887.140015,1920.030029,4525070000,1920.030029
2015-10-01,1919.6500239999998,1927.209961,1900.699951,1923.819946,3983600000,1923.819946
2015-10-02,1921.77002,1951.359985,1893.699951,1951.359985,4378570000,1951.359985
2015-10-05,1954.3299559999998,1989.1700440000002,1954.3299559999998,1987.050049,4334490000,1987.050049
2015-10-06,1986.630005,1991.619995,1971.9899899999998,1979.9200440000002,4202400000,1979.9200440000002
2015-10-07,1982.339966,1999.310059,1976.439941,1995.8299559999998,4666470000,1995.8299559999998
2015-10-08,1994.0100100000002,2016.5,1987.530029,2013.430054,3939140000,2013.430054
2015-10-09,2013.72998,2020.130005,2007.609985,2014.890015,3706900000,2014.890015
2015-10-12,2015.6500239999998,2018.660034,2010.550049,2017.459961,2893250000,2017.459961
2015-10-13,2015.0,2022.339966,2001.780029,2003.689941,3401920000,2003.689941
2015-10-14,2003.660034,2009.560059,1990.72998,1994.2399899999998,3644590000,1994.2399899999998
2015-10-15,1996.469971,2024.1500239999998,1996.469971,2023.859985,3746290000,2023.859985
2015-10-16,2024.369995,2033.540039,2020.459961,2033.109985,3595430000,2033.109985
2015-10-19,2031.72998,2034.449951,2022.310059,2033.660034,3287320000,2033.660034
2015-10-20,2033.130005,2039.119995,2026.609985,2030.77002,3331500000,2030.77002
2015-10-21,2033.469971,2037.969971,2017.219971,2018.939941,3627790000,2018.939941
2015-10-22,2021.880005,2055.199951,2021.880005,2052.51001,4430850000,2052.51001
2015-10-23,2058.189941,2079.73999,2058.189941,2075.149902,4108460000,2075.149902
2015-10-26,2075.080078,2075.139893,2066.530029,2071.179932,3385800000,2071.179932
2015-10-27,2068.75,2070.3701170000004,2058.840088,2065.889893,4216880000,2065.889893
2015-10-28,2066.47998,2090.350098,2063.110107,2090.350098,4698110000,2090.350098
2015-10-29,2088.350098,2092.52002,2082.6298829999996,2089.409912,4008940000,2089.409912
2015-10-30,2090.0,2094.320068,2079.340088,2079.360107,4256200000,2079.360107
2015-11-02,2080.76001,2106.199951,2080.76001,2104.050049,3760020000,2104.050049
2015-11-03,2102.6298829999996,2116.47998,2097.51001,2109.790039,4272060000,2109.790039
2015-11-04,2110.600098,2114.590088,2096.97998,2102.310059,4078870000,2102.310059
2015-11-05,2101.679932,2108.780029,2090.409912,2099.929932,4051890000,2099.929932
2015-11-06,2098.600098,2101.909912,2083.73999,2099.199951,4369020000,2099.199951
2015-11-09,2096.560059,2096.560059,2068.23999,2078.580078,3882350000,2078.580078
2015-11-10,2077.189941,2083.669922,2069.909912,2081.719971,3821440000,2081.719971
2015-11-11,2083.409912,2086.939941,2074.850098,2075.0,3692410000,2075.0
2015-11-12,2072.290039,2072.290039,2045.660034,2045.969971,4016370000,2045.969971
2015-11-13,2044.640015,2044.640015,2022.02002,2023.040039,4278750000,2023.040039
2015-11-16,2022.0799559999998,2053.219971,2019.390015,2053.189941,3741240000,2053.189941
2015-11-17,2053.669922,2066.689941,2045.9000239999998,2050.439941,4427350000,2050.439941
2015-11-18,2051.98999,2085.310059,2051.98999,2083.580078,3926390000,2083.580078
2015-11-19,2083.699951,2086.73999,2078.76001,2081.23999,3628110000,2081.23999
2015-11-20,2082.820068,2097.060059,2082.820068,2089.169922,3929600000,2089.169922
2015-11-23,2089.409912,2095.610107,2081.389893,2086.590088,3587980000,2086.590088
2015-11-24,2084.419922,2094.1201170000004,2070.290039,2089.139893,3884930000,2089.139893
2015-11-25,2089.300049,2093.0,2086.300049,2088.8701170000004,2852940000,2088.8701170000004
2015-11-27,2088.820068,2093.290039,2084.1298829999996,2090.110107,1466840000,2090.110107
2015-11-30,2090.949951,2093.810059,2080.409912,2080.409912,4245030000,2080.409912
2015-12-01,2082.929932,2103.3701170000004,2082.929932,2102.6298829999996,3712120000,2102.6298829999996
2015-12-02,2101.709961,2104.27002,2077.110107,2079.51001,3950640000,2079.51001
2015-12-03,2080.709961,2085.0,2042.3499760000002,2049.6201170000004,4306490000,2049.6201170000004
2015-12-04,2051.23999,2093.840088,2051.23999,2091.689941,4214910000,2091.689941
2015-12-07,2090.419922,2090.419922,2066.780029,2077.070068,4043820000,2077.070068
2015-12-08,2073.389893,2073.850098,2052.320068,2063.590088,4173570000,2063.590088
2015-12-09,2061.169922,2080.330078,2036.530029,2047.619995,4385250000,2047.619995
2015-12-10,2047.930054,2067.649902,2045.6700440000002,2052.22998,3715150000,2052.22998
2015-12-11,2047.27002,2047.27002,2008.800049,2012.369995,4301060000,2012.369995
2015-12-14,2013.369995,2022.9200440000002,1993.2600100000002,2021.939941,4612440000,2021.939941
2015-12-15,2025.550049,2053.8701170000004,2025.550049,2043.410034,4353540000,2043.410034
2015-12-16,2046.5,2076.719971,2042.430054,2073.070068,4635450000,2073.070068
2015-12-17,2073.76001,2076.3701170000004,2041.660034,2041.890015,4327390000,2041.890015
2015-12-18,2040.810059,2040.810059,2005.3299559999998,2005.550049,6683070000,2005.550049
2015-12-21,2010.27002,2022.9000239999998,2005.930054,2021.1500239999998,3760280000,2021.1500239999998
2015-12-22,2023.1500239999998,2042.7399899999998,2020.4899899999998,2038.969971,3520860000,2038.969971
2015-12-23,2042.199951,2064.72998,2042.199951,2064.290039,3484090000,2064.290039
2015-12-24,2063.52002,2067.360107,2058.72998,2060.98999,1411860000,2060.98999
2015-12-28,2057.77002,2057.77002,2044.199951,2056.5,2492510000,2056.5
2015-12-29,2060.540039,2081.560059,2060.540039,2078.360107,2542000000,2078.360107
2015-12-30,2077.340088,2077.340088,2061.969971,2063.360107,2367430000,2063.360107
2015-12-31,2060.590088,2062.540039,2043.619995,2043.939941,2655330000,2043.939941
2016-01-04,2038.199951,2038.199951,1989.680054,2012.660034,4304880000,2012.660034
2016-01-05,2013.780029,2021.939941,2004.1700440000002,2016.709961,3706620000,2016.709961
2016-01-06,2011.709961,2011.709961,1979.050049,1990.2600100000002,4336660000,1990.2600100000002
2016-01-07,1985.319946,1985.319946,1938.8299559999998,1943.089966,5076590000,1943.089966
2016-01-08,1985.319946,1985.319946,1918.459961,1922.030029,4664940000,1922.030029
2016-01-11,1926.119995,1935.6500239999998,1901.0999760000002,1923.6700440000002,4607290000,1923.6700440000002
2016-01-12,1927.8299559999998,1947.380005,1914.3499760000002,1938.680054,4887260000,1938.680054
2016-01-13,1940.339966,1950.3299559999998,1886.410034,1890.280029,5087030000,1890.280029
2016-01-14,1891.680054,1934.469971,1878.930054,1921.839966,5241110000,1921.839966
2016-01-15,1916.680054,1916.680054,1857.8299559999998,1880.3299559999998,5468460000,1880.3299559999998
2016-01-19,1888.660034,1901.439941,1864.5999760000002,1881.3299559999998,4928350000,1881.3299559999998
2016-01-20,1876.180054,1876.180054,1812.290039,1859.3299559999998,6416070000,1859.3299559999998
2016-01-21,1861.459961,1889.8499760000002,1848.97998,1868.9899899999998,5078810000,1868.9899899999998
2016-01-22,1877.4000239999998,1908.8499760000002,1877.4000239999998,1906.9000239999998,4901760000,1906.9000239999998
2016-01-25,1906.280029,1906.280029,1875.969971,1877.0799559999998,4401380000,1877.0799559999998
2016-01-26,1878.790039,1906.72998,1878.790039,1903.630005,4357940000,1903.630005
2016-01-27,1902.52002,1916.9899899999998,1872.699951,1882.949951,4754040000,1882.949951
2016-01-28,1885.219971,1902.959961,1873.6500239999998,1893.359985,4693010000,1893.359985
2016-01-29,1894.0,1940.2399899999998,1894.0,1940.2399899999998,5497570000,1940.2399899999998
2016-02-01,1936.939941,1947.199951,1920.300049,1939.380005,4322530000,1939.380005
2016-02-02,1935.2600100000002,1935.2600100000002,1897.290039,1903.030029,4463190000,1903.030029
2016-02-03,1907.069946,1918.0100100000002,1872.22998,1912.530029,5172950000,1912.530029
2016-02-04,1911.6700440000002,1927.3499760000002,1900.52002,1915.449951,5193320000,1915.449951
2016-02-05,1913.069946,1913.069946,1872.6500239999998,1880.050049,4929940000,1880.050049
2016-02-08,1873.25,1873.25,1828.459961,1853.439941,5636460000,1853.439941
2016-02-09,1848.459961,1868.25,1834.939941,1852.209961,5183220000,1852.209961
2016-02-10,1857.0999760000002,1881.5999760000002,1850.319946,1851.859985,4471170000,1851.859985
2016-02-11,1847.0,1847.0,1810.0999760000002,1829.0799559999998,5500800000,1829.0799559999998
2016-02-12,1833.4000239999998,1864.780029,1833.4000239999998,1864.780029,4696920000,1864.780029
2016-02-16,1871.439941,1895.77002,1871.439941,1895.5799559999998,4570670000,1895.5799559999998
2016-02-17,1898.800049,1930.680054,1898.800049,1926.819946,5011540000,1926.819946
2016-02-18,1927.569946,1930.0,1915.089966,1917.8299559999998,4436490000,1917.8299559999998
2016-02-19,1916.7399899999998,1918.780029,1902.1700440000002,1917.780029,4142850000,1917.780029
2016-02-22,1924.439941,1946.699951,1924.439941,1945.5,4054710000,1945.5
2016-02-23,1942.380005,1942.380005,1919.439941,1921.27002,3890650000,1921.27002
2016-02-24,1917.560059,1932.0799559999998,1891.0,1929.800049,4317250000,1929.800049
2016-02-25,1931.869995,1951.8299559999998,1925.410034,1951.699951,4118210000,1951.699951
2016-02-26,1954.949951,1962.959961,1945.780029,1948.050049,4348510000,1948.050049
2016-02-29,1947.130005,1958.27002,1931.810059,1932.22998,4588180000,1932.22998
2016-03-01,1937.089966,1978.3499760000002,1937.089966,1978.3499760000002,4819750000,1978.3499760000002
2016-03-02,1976.5999760000002,1986.5100100000002,1968.800049,1986.449951,4666610000,1986.449951
2016-03-03,1985.5999760000002,1993.689941,1977.369995,1993.4000239999998,5081700000,1993.4000239999998
2016-03-04,1994.0100100000002,2009.130005,1986.77002,1999.9899899999998,6049930000,1999.9899899999998
2016-03-07,1996.109985,2006.119995,1989.380005,2001.7600100000002,4968180000,2001.7600100000002
2016-03-08,1996.880005,1996.880005,1977.430054,1979.2600100000002,4641650000,1979.2600100000002
2016-03-09,1981.439941,1992.689941,1979.839966,1989.2600100000002,4038120000,1989.2600100000002
2016-03-10,1990.969971,2005.0799559999998,1969.25,1989.569946,4376790000,1989.569946
2016-03-11,1994.709961,2022.369995,1994.709961,2022.189941,4078620000,2022.189941
2016-03-14,2019.27002,2024.569946,2012.050049,2019.640015,3487850000,2019.640015
2016-03-15,2015.27002,2015.939941,2005.22998,2015.930054,3560280000,2015.930054
2016-03-16,2014.2399899999998,2032.02002,2010.040039,2027.219971,4057020000,2027.219971
2016-03-17,2026.9000239999998,2046.2399899999998,2022.160034,2040.589966,4530480000,2040.589966
2016-03-18,2041.160034,2052.360107,2041.160034,2049.580078,6503140000,2049.580078
2016-03-21,2047.880005,2053.909912,2043.140015,2051.600098,3376600000,2051.600098
2016-03-22,2048.639893,2056.600098,2040.569946,2049.800049,3418460000,2049.800049
2016-03-23,2048.550049,2048.550049,2034.859985,2036.709961,3639510000,2036.709961
2016-03-24,2032.47998,2036.040039,2022.4899899999998,2035.939941,3407720000,2035.939941
2016-03-28,2037.890015,2042.6700440000002,2031.959961,2037.050049,2809090000,2037.050049
2016-03-29,2035.75,2055.909912,2028.310059,2055.01001,3822330000,2055.01001
2016-03-30,2058.27002,2072.209961,2058.27002,2063.949951,3590310000,2063.949951
2016-03-31,2063.77002,2067.919922,2057.459961,2059.73999,3715280000,2059.73999
2016-04-01,2056.6201170000004,2075.070068,2043.97998,2072.780029,3749990000,2072.780029
2016-04-04,2073.189941,2074.02002,2062.570068,2066.1298829999996,3485710000,2066.1298829999996
2016-04-05,2062.5,2062.5,2042.560059,2045.1700440000002,4154920000,2045.1700440000002
2016-04-06,2045.560059,2067.330078,2043.089966,2066.659912,3750800000,2066.659912
2016-04-07,2063.01001,2063.01001,2033.800049,2041.910034,3801250000,2041.910034
2016-04-08,2045.540039,2060.6298829999996,2041.689941,2047.5999760000002,3359530000,2047.5999760000002
2016-04-11,2050.22998,2062.929932,2041.880005,2041.9899899999998,3567840000,2041.9899899999998
2016-04-12,2043.719971,2065.050049,2039.7399899999998,2061.719971,4239740000,2061.719971
2016-04-13,2065.919922,2083.179932,2065.919922,2082.419922,4191830000,2082.419922
2016-04-14,2082.889893,2087.840088,2078.1298829999996,2082.780029,3765870000,2082.780029
2016-04-15,2083.100098,2083.219971,2076.310059,2080.72998,3701450000,2080.72998
2016-04-18,2078.830078,2094.659912,2073.649902,2094.340088,3316880000,2094.340088
2016-04-19,2096.050049,2104.050049,2091.679932,2100.800049,3896830000,2100.800049
2016-04-20,2101.52002,2111.050049,2096.320068,2102.399902,4184880000,2102.399902
2016-04-21,2102.090088,2103.780029,2088.52002,2091.47998,4175290000,2091.47998
2016-04-22,2091.48999,2094.320068,2081.199951,2091.580078,3790580000,2091.580078
2016-04-25,2089.3701170000004,2089.3701170000004,2077.52002,2087.790039,3319740000,2087.790039
2016-04-26,2089.840088,2096.8701170000004,2085.800049,2091.699951,3557190000,2091.699951
2016-04-27,2092.330078,2099.889893,2082.310059,2095.149902,4100110000,2095.149902
2016-04-28,2090.929932,2099.300049,2071.6201170000004,2075.810059,4309840000,2075.810059
2016-04-29,2071.820068,2073.850098,2052.280029,2065.300049,4704720000,2065.300049
2016-05-02,2067.169922,2083.419922,2066.110107,2081.429932,3841110000,2081.429932
2016-05-03,2077.179932,2077.179932,2054.889893,2063.3701170000004,4173390000,2063.3701170000004
2016-05-04,2060.300049,2060.300049,2045.550049,2051.1201170000004,4058560000,2051.1201170000004
2016-05-05,2052.949951,2060.22998,2045.77002,2050.6298829999996,4008530000,2050.6298829999996
2016-05-06,2047.77002,2057.719971,2039.449951,2057.139893,3796350000,2057.139893
2016-05-09,2057.550049,2064.149902,2054.310059,2058.689941,3788620000,2058.689941
2016-05-10,2062.6298829999996,2084.8701170000004,2062.6298829999996,2084.389893,3600200000,2084.389893
2016-05-11,2083.290039,2083.290039,2064.459961,2064.459961,3821980000,2064.459961
2016-05-12,2067.169922,2073.98999,2053.1298829999996,2064.110107,3782390000,2064.110107
2016-05-13,2062.5,2066.790039,2043.130005,2046.609985,3579880000,2046.609985
2016-05-16,2046.530029,2071.8798829999996,2046.530029,2066.659912,3501360000,2066.659912
2016-05-17,2065.040039,2065.689941,2040.819946,2047.209961,4108960000,2047.209961
2016-05-18,2044.380005,2060.610107,2034.4899899999998,2047.630005,4101320000,2047.630005
2016-05-19,2044.209961,2044.209961,2025.910034,2040.040039,3846770000,2040.040039
2016-05-20,2041.880005,2058.350098,2041.880005,2052.320068,3507650000,2052.320068
2016-05-23,2052.22998,2055.580078,2047.2600100000002,2048.040039,3055480000,2048.040039
2016-05-24,2052.649902,2079.669922,2052.649902,2076.060059,3627340000,2076.060059
2016-05-25,2078.929932,2094.72998,2078.929932,2090.540039,3859160000,2090.540039
2016-05-26,2091.439941,2094.300049,2087.080078,2090.100098,3230990000,2090.100098
2016-05-27,2090.060059,2099.060059,2090.060059,2099.060059,3079150000,2099.060059
2016-05-31,2100.1298829999996,2103.47998,2088.659912,2096.949951,4514410000,2096.949951
2016-06-01,2093.939941,2100.969971,2085.100098,2099.330078,3525170000,2099.330078
2016-06-02,2097.709961,2105.26001,2088.590088,2105.26001,3632720000,2105.26001
2016-06-03,2104.070068,2104.070068,2085.360107,2099.1298829999996,3627780000,2099.1298829999996
2016-06-06,2100.830078,2113.360107,2100.830078,2109.409912,3442020000,2109.409912
2016-06-07,2110.179932,2119.219971,2110.179932,2112.1298829999996,3534730000,2112.1298829999996
2016-06-08,2112.709961,2120.550049,2112.709961,2119.1201170000004,3562060000,2119.1201170000004
2016-06-09,2115.649902,2117.639893,2107.72998,2115.47998,3290320000,2115.47998
2016-06-10,2109.570068,2109.570068,2089.959961,2096.070068,3515010000,2096.070068
